,Open,High,Low,Close,Adj Close,Volume
2025-06-20 22:50:38.910344,53722.20753223453,53000.90011363201,52596.67451296156,52958.13438950785,51898.971701717695,5615312
2025-06-21 22:50:38.910344,50806.600469847624,51207.43568467152,50106.94588806663,51010.13755155702,49989.93480052588,2666981
2025-06-22 22:50:38.910344,51143.64726980546,52210.39088728966,51023.62961718205,51327.33786046047,50300.791103251264,6012880
2025-06-23 22:50:38.910344,47468.47481038958,48545.64730278038,47498.807914434794,47638.965493144606,46686.186183281716,7158423
2025-06-24 22:50:38.910344,47563.80208455157,47696.08426891476,46926.53484219226,47488.446662327064,46538.67772908052,3643258
2025-06-25 22:50:38.910344,47981.255068491075,48081.99760386499,47913.90036568958,47925.55296579624,46967.04190648031,2018479
2025-06-26 22:50:38.910344,48097.33487841428,49048.095988934765,47711.67267320381,48309.60617020685,47343.41404680271,3018136
2025-06-27 22:50:38.910344,47498.62008823125,47888.98900059006,47331.835643997656,47526.40908064119,46575.880899028365,1901677
2025-06-28 22:50:38.910344,48327.176878361846,48728.977265424015,47772.42135547808,48220.316590274124,47255.91025846864,5049329
2025-06-29 22:50:38.910344,47228.17426826184,47729.56102743982,46788.376516449236,47064.50982525038,46123.21962874537,5416282
2025-06-30 22:50:38.910344,47158.882698245034,47192.438431191105,46298.77946554775,46926.07592455912,45987.55440606793,4623590
2025-07-01 22:50:38.910344,45739.292165468614,46655.15708284391,45499.792465729995,45760.78298555293,44845.56732584187,9670180
2025-07-02 22:50:38.910344,46113.374174039025,45895.725693089844,44885.59722293445,45853.21287602277,44936.14861850232,8144990
2025-07-03 22:50:38.910344,46596.28184718415,46691.71243754739,45778.49997318815,46401.056901349744,45473.03576332275,3562683
2025-07-04 22:50:38.910344,46158.08597116354,47068.57841071872,45285.27850519968,46263.91805130387,45338.639690277785,3660594
2025-07-05 22:50:38.910344,46502.51435873403,46390.8575932881,45868.78189999075,46290.36136208966,45364.554134847865,6593052
2025-07-06 22:50:38.910344,45747.68787978948,45920.91957439265,45668.53785902289,45793.4290062725,44877.56042614704,1007064
2025-07-07 22:50:38.910344,46722.016971985024,46876.87319714897,46205.49289924472,46607.72468704643,45675.5701933055,4962090
2025-07-08 22:50:38.910344,45983.84201028011,46655.94595523395,45900.27183381505,46453.20362234071,45524.139549893895,6020241
2025-07-09 22:50:38.910344,47003.03534172935,46649.01729602789,46320.63199546019,46548.41259106925,45617.444339247864,6804752
2025-07-10 22:50:38.910344,48147.32452199113,48219.41912401211,47819.15898968542,47945.76465216725,46986.8493591239,5418620
2025-07-11 22:50:38.910344,46618.724788707426,46639.73618870452,46276.66354183304,46357.90416042624,45430.746077217715,1838692
2025-07-12 22:50:38.910344,45681.8766850122,46397.05496233026,45331.62494126533,45925.25993548308,45006.75473677342,7884493
2025-07-13 22:50:38.910344,46587.510458351164,46400.0621248954,46142.08036772714,46237.22484762377,45312.4803506713,6091493
2025-07-14 22:50:38.910344,46597.536982661826,47326.59434143261,46219.25101088589,46664.31075070302,45731.02453568896,9483137
2025-07-15 22:50:38.910344,45938.5321580589,45855.011712740925,45561.90908477048,45835.48923516041,44918.7794504572,4228709
2025-07-16 22:50:38.910344,46620.56915479927,46933.99054781664,46360.51357103028,46496.42140974154,45566.492981546704,2158303
2025-07-17 22:50:38.910344,44594.42643943722,45307.28792726487,44596.41109520889,44790.17889778896,43894.375319833176,8309226
2025-07-18 22:50:38.910344,44267.83875680969,44317.08101770811,43470.731479436065,44071.726573212094,43190.29204174785,5360191
2025-07-19 22:50:38.910344,44471.34200799944,45058.79558975003,44479.17736915489,44724.78934433132,43830.2935574447,9490203
2025-07-20 22:50:38.910344,44589.14654911729,44591.61673898464,43976.36002981484,44583.597637002465,43691.925684262416,8635410
2025-07-21 22:50:38.910344,45215.82584420611,45642.67732176765,44388.141656998305,45411.13494661578,44502.91224768346,6089518
2025-07-22 22:50:38.910344,45292.35018609659,45244.83444391538,44463.52127837628,45219.71066964855,44315.316456255576,2005530
2025-07-23 22:50:38.910344,46017.000185087134,46956.12855930506,45560.71799917672,46145.95921210353,45223.04002786146,4964484
2025-07-24 22:50:38.910344,45613.99658818634,46284.47323027295,45379.434002896094,45571.749345706565,44660.314358792435,4713639
2025-07-25 22:50:38.910344,46107.823410990466,46525.86088309182,45710.28892067423,46407.54897478616,45479.397995290434,5885367
2025-07-26 22:50:38.910344,48310.54125512842,49289.65431540744,48017.339324420325,48398.55291126467,47430.58185303937,7438391
2025-07-27 22:50:38.910344,49469.02029205422,49544.031363504364,49042.50592494418,49245.23675733746,48260.332022190705,2217902
2025-07-28 22:50:38.910344,49469.88475301086,49385.02735838257,48161.398513032065,48850.612456033785,47873.60020691311,8274614
2025-07-29 22:50:38.910344,48305.388986034115,49093.63426167938,48249.02955314813,48847.06648967778,47870.12515988423,2784777
2025-07-30 22:50:38.910344,46803.51918388428,47400.104080147896,46014.316159079484,46757.2021718917,45822.058128453864,2883020
2025-07-31 22:50:38.910344,45597.454335695445,46119.78946444708,45329.191796526255,45499.059497472794,44589.078307523334,4262354
2025-08-01 22:50:38.910344,45858.37310709036,46379.16873015989,45513.5862161393,45958.75685790307,45039.58172074501,6329729
2025-08-02 22:50:38.910344,46186.807179595446,46780.29879919295,46255.31840030191,46436.648485328886,45507.915515622306,6994227
2025-08-03 22:50:38.910344,47310.046548851205,47546.9442523064,47079.79892398548,47366.49433775783,46419.164451002674,7676690
2025-08-04 22:50:38.910344,47227.928108976994,47605.9342538823,46676.25005705235,47266.40663679631,46321.07850406038,7107558
2025-08-05 22:50:38.910344,47664.087510981255,47425.68114658055,47231.6808137101,47424.87675207359,46476.37921703212,7739092
2025-08-06 22:50:38.910344,47160.449926990615,47314.76591737363,45922.70140962908,47160.59624373428,46217.38431885959,2730565
2025-08-07 22:50:38.910344,47468.68345474122,47731.09921650637,46985.04075668623,47338.2455429831,46391.48063212344,2703281
2025-08-08 22:50:38.910344,47010.464320884006,47554.01777121164,46587.280240114356,47219.930734967595,46275.53212026824,8690532
2025-08-09 22:50:38.910344,47392.12415913728,47984.90483299177,46574.12365387175,47429.96132519005,46481.36209868625,4599224
2025-08-10 22:50:38.910344,47037.37071668535,47079.57129702445,46536.4037634067,46793.484153712845,45857.61447063859,4729134
2025-08-11 22:50:38.910344,46255.30782465855,46692.3030315715,46512.955894701896,46565.21482692491,45633.91053038641,9781456
2025-08-12 22:50:38.910344,45813.621384886355,45887.64072625361,45072.44136537293,45853.958894863536,44936.879716966265,5776436
2025-08-13 22:50:38.910344,46554.747810563786,46945.020794138654,46333.455528036364,46709.24443339583,45775.05954472791,4658354
2025-08-14 22:50:38.910344,46574.169029077166,46977.974652722456,46315.90471270357,46781.437056068244,45845.80831494688,7135391
2025-08-15 22:50:38.910344,47464.89867115296,47863.94707529946,47198.69243284502,47295.53286348142,46349.62220621179,4883685
2025-08-16 22:50:38.910344,46441.48461902126,47298.64541872118,45945.08402728433,46755.99179694965,45820.87196101066,3436159
2025-08-17 22:50:38.910344,46479.69180081984,46782.786561758454,45809.709542186836,46296.59769724896,45370.66574330398,8814969
2025-08-18 22:50:38.910344,44994.01570793593,45218.97734663536,44681.03901095767,45037.30424263225,44136.558157779604,8756706
2025-08-19 22:50:38.910344,44220.74482016572,44759.97306913622,44364.73528471481,44427.501069972925,43538.951048573465,2671540
2025-08-20 22:50:38.910344,45225.753128593205,46183.97616359158,45056.376483617896,45308.228448188165,44402.0638792244,8788077
2025-08-21 22:50:38.910344,44183.33540231106,44515.666071717766,44149.25491079575,44340.17067364998,43453.36726017698,4992180
2025-08-22 22:50:38.910344,45136.862654049044,45224.14244070215,44501.400216428716,44895.57579249541,43997.6642766455,9831308
2025-08-23 22:50:38.910344,45633.49248983431,46156.31881710646,45036.9899799885,45722.86486477183,44808.407567476395,9137019
2025-08-24 22:50:38.910344,44880.85432963889,45549.033609491504,44802.6568237589,45094.08085187647,44192.19923483894,2961441
2025-08-25 22:50:38.910344,45272.83716693639,45344.61225129665,44665.16470470612,45011.60235914149,44111.370311958664,7874837
2025-08-26 22:50:38.910344,44475.91271975724,44656.994054960065,43651.994938614574,44417.28051255742,43528.934902306275,1275694
2025-08-27 22:50:38.910344,44090.67050708724,45085.71135644578,44359.72445122891,44416.94285409389,43528.60399701201,2703982
2025-08-28 22:50:38.910344,43871.4598595295,44350.650974288226,43662.84722886147,43754.80779893752,42879.71164295877,5102691
2025-08-29 22:50:38.910344,44264.15440057888,44632.76794168165,42898.74196187736,44020.29597987936,43139.890060281774,4739427
2025-08-30 22:50:38.910344,44466.81600484714,44611.002721567966,44396.06392618025,44424.64336525324,43536.150497948176,6014147
2025-08-31 22:50:38.910344,44217.742531587915,44498.67844918213,43387.356247933014,44184.1617931531,43300.47855729004,9581794
2025-09-01 22:50:38.910344,45586.1449475372,46037.36527289664,45522.943696193644,45594.82456861028,44682.92807723807,9901481
2025-09-02 22:50:38.910344,44220.01055884416,44089.91279572723,43959.30346147546,44075.17440747085,43193.67091932143,6202751
2025-09-03 22:50:38.910344,42524.9648808183,43266.881283804454,42689.1608994509,42711.65044724866,41857.41743830369,3422169
2025-09-04 22:50:38.910344,43800.04258603904,44265.34868912324,43466.376628567545,43619.81754234564,42747.421191498725,7044954
2025-09-05 22:50:38.910344,43319.87598092004,43663.00282085726,43139.196678506705,43392.14141473521,42524.298586440505,6458609
2025-09-06 22:50:38.910344,43318.18993149667,43517.516946946955,43074.64740000931,43371.72055184428,42504.286140807395,6811752
2025-09-07 22:50:38.910344,42945.422024607426,42702.341094622505,42569.801177030575,42580.91012930436,41729.291926718266,3739515
2025-09-08 22:50:38.910344,41932.427660454705,42101.764197448465,41921.18008399777,42072.13645835121,41230.69372918419,7117932
2025-09-09 22:50:38.910344,41728.36516741974,42695.75050486674,41771.918457083826,42093.71431935785,41251.84003297069,7548917
2025-09-10 22:50:38.910344,41905.43333193689,41827.31831516752,41388.19123196133,41573.01061566415,40741.55040335086,7025005
2025-09-11 22:50:38.910344,41102.87331328841,41581.90245093625,40727.50529889601,41040.86445109464,40220.04716207275,5558745
2025-09-12 22:50:38.910344,40955.73602238122,41644.41230871892,41057.557817419176,41153.41532679799,40330.34702026203,3213880
2025-09-13 22:50:38.910344,42196.74513054556,42599.87201369688,41915.900598503904,42143.79404127778,41300.918160452224,4083165
2025-09-14 22:50:38.910344,42201.01037403354,42157.83843978183,41397.27900464125,41687.852171437706,40854.09512800895,9752060
2025-09-15 22:50:38.910344,42428.210560563464,42613.96299425809,41334.93544952365,42295.1399868393,41449.23718710251,4718980
2025-09-16 22:50:38.910344,41838.13728372295,42424.12817399017,40849.652787236075,41611.53368693417,40779.30301319549,4026571
2025-09-17 22:50:38.910344,42216.61149476508,42475.28612098501,41824.77339589358,42090.99816326573,41249.17820000042,3097438
2025-09-18 22:50:38.910344,43482.16802112018,44271.08041137321,43560.4811819213,43697.757403607844,42823.80225553569,4519855
2025-09-19 22:50:38.910344,43874.223635651244,44017.78379533672,43792.49794744641,43858.66031698994,42981.48711065014,3527042
2025-09-20 22:50:38.910344,44196.78689995284,44180.11001348948,43378.83356640165,43841.25521831877,42964.430113952396,1059437
2025-09-21 22:50:38.910344,43957.04699388268,43722.202575992735,43209.69270682533,43641.1098749179,42768.28767741954,4363651
2025-09-22 22:50:38.910344,44262.53064703345,44688.282103767095,43786.77399421421,44120.86465520325,43238.447362099185,2478705
2025-09-23 22:50:38.910344,44233.583342759426,44631.639004851786,44003.18286818818,44397.29194461225,43509.346105720004,8929974
2025-09-24 22:50:38.910344,44279.76389464283,44291.95619705096,44011.15459046679,44053.54126066118,43172.470435447955,1089006
2025-09-25 22:50:38.910344,44193.10024184192,44617.136683379525,43847.70842301993,44151.669045309645,43268.63566440345,8561527
2025-09-26 22:50:38.910344,44291.832328099066,44565.48867865166,44155.83979597423,44300.94476195259,43414.92586671354,2245302
2025-09-27 22:50:38.910344,42922.931274517665,43653.8980156706,42657.80549072296,43048.535707761206,42187.56499360598,9884853
2025-09-28 22:50:38.910344,42215.57887454744,42806.54073705966,41911.382900360164,42293.11377772301,41447.25150216855,5019921
2025-09-29 22:50:38.910344,43094.011231732045,42709.45234980752,42618.06713284324,42698.906598983616,41844.92846700394,3673313
2025-09-30 22:50:38.910344,42710.78383504845,42993.61299634228,42620.08318017547,42792.86257150028,41937.005320070275,8117842
2025-10-01 22:50:38.910344,42381.513678110095,42901.83526509426,42487.96203149735,42614.90063608327,41762.60262336161,8086968
2025-10-02 22:50:38.910344,41990.40624127885,42007.16275781644,41794.23375760635,41986.543571300965,41146.81269987494,1547921
2025-10-03 22:50:38.910344,42356.93264143975,42922.18643566312,42025.85572765399,42448.67078794495,41599.697372186056,2202163
2025-10-04 22:50:38.910344,41326.90436771564,42017.69524766055,41177.87618184611,41556.51101508007,40725.380794778466,7656470
2025-10-05 22:50:38.910344,41440.70054430642,41581.37489733684,39863.246513814556,41211.092241279395,40386.87039645381,8913189
2025-10-06 22:50:38.910344,42499.31648873535,43042.37550275135,41897.67105082918,42418.69773557716,41570.32378086561,7100542
2025-10-07 22:50:38.910344,42804.800291815125,43450.41622271336,42477.32252650481,42922.49729926055,42064.04735327534,2293104
2025-10-08 22:50:38.910344,42644.385627375326,43412.08310756062,42635.7545630659,42793.94572835277,41938.066813785714,5164949
2025-10-09 22:50:38.910344,44410.85029991016,44703.14901637708,43915.8364586365,44234.57012870633,43349.8787261322,4881682
2025-10-10 22:50:38.910344,44288.7069950225,44398.883228417224,43821.452951793595,44187.477486186996,43303.727936463256,7953444
2025-10-11 22:50:38.910344,44593.17308726083,45426.00579914623,44239.180222255025,44500.2888091757,43610.283032992185,6793759
2025-10-12 22:50:38.910344,44254.37304361191,44788.99347775301,44071.47091598643,44177.19623889953,43293.65231412154,2966284
2025-10-13 22:50:38.910344,43803.44121835879,43488.7972150748,43225.73712831112,43473.85879533114,42604.38161942452,7815088
2025-10-14 22:50:38.910344,43697.30500357616,44417.726413247714,43893.85319579207,44075.82055555961,43194.30414444841,5805450
2025-10-15 22:50:38.910344,43580.73225400608,44327.11865961042,43458.69758950517,43866.15957851855,42988.83638694818,4727533
2025-10-16 22:50:38.910344,44508.20245138483,44616.38733666515,44089.02460580713,44207.10563480551,43322.9635221094,8264788
2025-10-17 22:50:38.910344,42707.582588825135,43687.39618043395,42581.9076025813,42944.25853964155,42085.37336884872,2035564
2025-10-18 22:50:38.910344,42107.62486225271,42137.78362382218,41442.8065082819,41798.90486616714,40962.9267688438,1203013
2025-10-19 22:50:38.910344,41381.35372215047,41528.00607941015,41166.45460952554,41506.73853388439,40676.6037632067,9343548
2025-10-20 22:50:38.910344,43223.31023745504,43219.07049587858,43071.893657142544,43082.716214306674,42221.06189002054,4705802
2025-10-21 22:50:38.910344,43427.887718919395,43479.057397563614,42951.33094791357,43364.90115233427,42497.603129287585,4826934
2025-10-22 22:50:38.910344,42859.07729042545,42899.82355384911,42405.236898671574,42733.813612433514,41879.13734018484,7829200
