,Open,High,Low,Close,Adj Close,Volume
2025-07-14 22:50:38.910344,34069.78212987286,34474.13437421962,33970.084863478405,34196.35262573909,33512.42557322431,7285905
2025-07-15 22:50:38.910344,33204.96887949733,33678.44023638197,33023.95332263284,33476.50052197155,32806.97051153212,2391845
2025-07-16 22:50:38.910344,33250.051197599525,33449.4973636923,32769.69187603288,33291.99986255891,32626.159865307727,1701257
2025-07-17 22:50:38.910344,35058.34727062795,35594.798069467106,34744.20924982894,34936.62126193215,34237.888836693506,9567204
2025-07-18 22:50:38.910344,35347.295438441426,35554.31016290848,35319.32174925896,35413.32999766247,34705.06339770922,9368271
2025-07-19 22:50:38.910344,34870.91029053455,34808.9536818203,34145.431242441846,34792.91335054543,34097.05508353452,9606867
2025-07-20 22:50:38.910344,34339.81045712029,34873.60861770631,33970.824765327794,34325.97607968933,33639.456558095546,3567515
2025-07-21 22:50:38.910344,33292.374458210434,33791.756193175956,32924.980009703395,33232.67648256846,32568.02295291709,6095092
2025-07-22 22:50:38.910344,33210.05782231746,33258.61521413653,32692.521571304103,33061.74110317548,32400.50628111197,1597394
2025-07-23 22:50:38.910344,33546.7661739251,33839.731024156485,33049.03502071391,33462.222918235304,32792.978459870596,8691523
2025-07-24 22:50:38.910344,33647.28896223403,33942.481205421645,33383.66840061732,33709.558148553806,33035.36698558273,8689528
2025-07-25 22:50:38.910344,34828.67633957711,34810.8388268042,34189.03840911685,34760.550756574456,34065.339741442964,9549441
2025-07-26 22:50:38.910344,33419.403119952156,33118.22735110868,32772.21349266897,33073.58543433948,32412.113725652693,6084999
2025-07-27 22:50:38.910344,33655.64428722844,34198.4504852227,33386.02049896164,33761.11997787801,33085.897578320444,9917667
2025-07-28 22:50:38.910344,33204.24477892196,33096.18823018723,32884.302641375994,33073.150355710946,32411.687348596726,8858231
2025-07-29 22:50:38.910344,32938.41402500963,33835.87262260565,33222.27742332435,33242.18782932566,32577.344072739146,4890403
2025-07-30 22:50:38.910344,33466.17625462685,33838.33884693158,33195.973100263756,33474.71003983539,32805.215839038676,5619603
2025-07-31 22:50:38.910344,33626.69733106959,33542.39413749951,33216.138712153675,33394.84562419938,32726.948711715388,7431490
2025-08-01 22:50:38.910344,33204.98397019558,33609.228045904565,33099.89167214002,33299.620056620115,32633.62765548771,4244361
2025-08-02 22:50:38.910344,32942.78801075109,33501.35450562978,32798.99248818327,32932.45893982179,32273.80976102535,7381729
2025-08-03 22:50:38.910344,32951.44429130815,34085.74398903437,32900.91507614335,33313.639161643376,32647.36637841051,6889863
2025-08-04 22:50:38.910344,34308.03897450958,34306.38288365324,34054.428944191255,34203.67018073428,33519.596777119594,5692224
2025-08-05 22:50:38.910344,34915.62087266951,35430.2421175254,34758.00601315486,34841.36483401555,34144.537537335236,6577791
2025-08-06 22:50:38.910344,35409.48047866979,35798.99654619242,35265.524233663775,35665.53042057043,34952.21981215902,5541567
2025-08-07 22:50:38.910344,33799.340277043324,34111.266624540156,33719.32779419013,33964.278317621094,33284.99275126867,5291213
2025-08-08 22:50:38.910344,34791.9127918459,35282.578504269586,34850.78110028415,34975.44861306148,34275.93964080025,1796561
2025-08-09 22:50:38.910344,34310.50020354913,34622.40788517471,34370.65310353395,34445.07685919001,33756.17532200621,3367001
2025-08-10 22:50:38.910344,33997.88565085687,34029.751524224535,33214.16834567767,33750.474881297356,33075.465383671406,7315436
2025-08-11 22:50:38.910344,33488.016956650106,34475.296442696876,33608.038292000245,33645.616210083535,32972.70388588186,6354172
2025-08-12 22:50:38.910344,35040.60000030299,35252.52803227627,34723.376599957955,35020.294890034056,34319.88899223338,3981160
2025-08-13 22:50:38.910344,35070.99171329973,35211.96268980302,34656.76290831862,34948.79435459929,34249.818467507306,9848042
2025-08-14 22:50:38.910344,35149.53657348126,35500.09058092497,35150.15132481278,35221.01471561453,34516.59442130224,9269557
2025-08-15 22:50:38.910344,35438.85461559903,35352.54477549562,34507.4675947503,34943.97845617315,34245.09888704969,9189803
2025-08-16 22:50:38.910344,34551.36764903071,34734.68113244911,33954.9228034375,34475.79488137143,33786.278983744,6289044
2025-08-17 22:50:38.910344,35316.61087249167,35713.77899581058,34954.91800035699,35260.94586791216,34555.726950553915,2616261
2025-08-18 22:50:38.910344,34737.0823455072,34721.47950269182,34546.933368091086,34599.18118183151,33907.19755819488,8725820
2025-08-19 22:50:38.910344,34700.37910023515,34869.66202503393,34683.71219005492,34811.2043998647,34114.9803118674,7503604
2025-08-20 22:50:38.910344,35775.907969961394,35615.60281022901,35453.55048796899,35612.08040815536,34899.83879999225,2917592
2025-08-21 22:50:38.910344,36053.31290352129,36375.37490001074,35737.11376687851,36044.49679972705,35323.60686373251,6363588
2025-08-22 22:50:38.910344,36139.08637071442,36336.42239356374,36183.12647564396,36328.19382907002,35601.62995248862,3527501
2025-08-23 22:50:38.910344,36101.46710164118,36849.95019422068,36303.323044521654,36511.62793866798,35781.395379894624,3974023
2025-08-24 22:50:38.910344,38041.19593949629,38033.81455361894,36778.25395468709,37598.85410448096,36846.87702239134,2124417
2025-08-25 22:50:38.910344,36362.30340684297,36778.98008287448,36282.20944566495,36420.69600341529,35692.28208334698,1123852
2025-08-26 22:50:38.910344,36136.107663223156,36515.848695231056,35824.55127787579,35989.02867015882,35269.24809675564,7598772
2025-08-27 22:50:38.910344,34990.88489006135,34942.91615260971,34873.94491131551,34899.30881126805,34201.322635042685,8026935
2025-08-28 22:50:38.910344,36180.74537692145,36191.81150708074,36065.056200331055,36173.358942966464,35449.89176410713,9349248
2025-08-29 22:50:38.910344,36517.33477921094,37082.618291018196,36820.352867813184,36850.067463780135,36113.06611450453,7748132
2025-08-30 22:50:38.910344,38065.56642736506,38163.31710026323,37170.512250532425,37762.69623815338,37007.44231339031,1253637
2025-08-31 22:50:38.910344,37470.17379343481,37804.490828802125,37014.84066072786,37741.312536084915,36986.486285363215,6799774
2025-09-01 22:50:38.910344,38274.20742413029,38773.063574286505,38258.46055469075,38347.774624783684,37580.81913228801,2209249
2025-09-02 22:50:38.910344,39523.073028077815,39715.68953044258,39172.20539372535,39627.78408395371,38835.22840227463,4547996
2025-09-03 22:50:38.910344,38893.91511887722,39042.129368355214,38760.11291881906,39007.6491066948,38227.4961245609,1879148
2025-09-04 22:50:38.910344,39446.46320860463,39571.74176120033,39236.10100900927,39371.65633586764,38584.22320915029,6239671
2025-09-05 22:50:38.910344,38826.83951504147,39108.361353325614,38442.877637527716,38805.399751657045,38029.291756623905,7235302
2025-09-06 22:50:38.910344,38672.29320304229,38707.99016783532,38195.487321346336,38493.795782868605,37723.91986721123,3182335
2025-09-07 22:50:38.910344,38213.775139118996,38233.75315881226,37823.36362337394,38086.05114803641,37324.33012507568,1101962
2025-09-08 22:50:38.910344,38444.786995001865,38365.2138159437,38018.5241284557,38206.70466954184,37442.570576151,9867074
2025-09-09 22:50:38.910344,36663.45839408231,37031.82791928587,36460.94708096915,36955.49961416702,36216.38962188368,9044175
2025-09-10 22:50:38.910344,38109.18376471909,38129.61359467436,37718.19333334002,37862.413832365935,37105.16555571862,3576611
2025-09-11 22:50:38.910344,37248.73077892981,37585.67499422149,36694.52914793846,37298.72456874909,36552.750077374105,9409396
2025-09-12 22:50:38.910344,36922.721517165584,36911.82821801458,36772.145614140965,36901.65893050542,36163.62575189531,4080220
2025-09-13 22:50:38.910344,38196.00625361091,38779.26709885195,38060.24760223209,38190.20975051769,37426.405555507336,6271471
2025-09-14 22:50:38.910344,37078.003338614,37333.91217936736,36654.155974407535,37032.28346866702,36291.637799293676,9559479
2025-09-15 22:50:38.910344,38405.144586304785,38252.15657084541,37139.09595602192,38192.53677213902,37428.68603669624,1649184
2025-09-16 22:50:38.910344,37779.55239796777,38409.28611065771,37650.39019891348,37898.9021192015,37140.92407681747,6950260
2025-09-17 22:50:38.910344,37036.20941635033,37276.888126510916,37084.47247185201,37178.047112455475,36434.486170206364,2209791
2025-09-18 22:50:38.910344,38828.51755329497,38661.44821647625,38555.37391306702,38633.054503936,37860.39341385728,6608832
2025-09-19 22:50:38.910344,38298.459323198214,38916.20227346914,38728.71549356581,38754.343950632065,37979.257071619424,2282548
2025-09-20 22:50:38.910344,40017.73641322598,40316.09744413916,39364.93518665976,39835.71572132067,39039.001406894255,2822427
2025-09-21 22:50:38.910344,39797.51438748,39783.4909728384,39393.88961251028,39776.47110840377,38980.941686235696,7610160
2025-09-22 22:50:38.910344,39279.97275281389,39803.365435487416,38725.0646352292,39531.31492757816,38740.6886290266,7868010
2025-09-23 22:50:38.910344,40886.99557018625,41132.72254525081,40878.081979310926,41106.684979910584,40284.55128031237,2577945
2025-09-24 22:50:38.910344,39517.838520368125,39844.51771239787,39173.64786155031,39560.04837658814,38768.84740905638,4961235
2025-09-25 22:50:38.910344,40152.89355160739,40457.59220257745,39749.736412257465,40404.38785882106,39596.300101644636,6589026
2025-09-26 22:50:38.910344,38549.35003967582,38480.04736237741,38233.7540775875,38353.777941995584,37586.70238315567,2031770
2025-09-27 22:50:38.910344,38835.186097830934,38825.37214676019,37725.08605444884,38490.98377607898,37721.1641005574,5516815
2025-09-28 22:50:38.910344,38567.05997768226,38772.45140314387,38238.76625644691,38339.68278660398,37572.8891308719,2669942
2025-09-29 22:50:38.910344,37267.26666649998,37564.85998242519,37051.1722565349,37294.011065033716,36548.13084373304,7376126
2025-09-30 22:50:38.910344,37463.54562102401,37815.88500612177,37296.149086854784,37515.4178408555,36765.10948403839,3099260
2025-10-01 22:50:38.910344,38370.87770028432,39132.63251643817,38524.63387543251,38750.14032586995,37975.13751935255,8897317
2025-10-02 22:50:38.910344,38394.671970460135,38731.972315702194,37580.99163358396,38289.513530428565,37523.72325981999,6848446
2025-10-03 22:50:38.910344,37357.81971309452,38227.27533202717,37083.717601456214,37471.90419945089,36722.466115461866,2694375
2025-10-04 22:50:38.910344,37056.45310940366,37945.18618808247,36952.30811612139,37324.792709066365,36578.29685488504,1472804
2025-10-05 22:50:38.910344,37558.598059256954,38061.56559882626,37080.06599234638,37414.2545674429,36665.96947609404,7396089
2025-10-06 22:50:38.910344,37053.87259123795,37326.98793484899,37070.50137438795,37115.91426390479,36373.5959786267,4773608
2025-10-07 22:50:38.910344,37636.13245701735,37781.369957227995,37409.87790136076,37779.71426071541,37024.119975501104,6940166
2025-10-08 22:50:38.910344,37700.883721604674,38152.24812283007,37787.92351626673,37991.18920509681,37231.36542099487,2957831
2025-10-09 22:50:38.910344,38115.55253591621,38043.7762179843,37923.166195167185,38041.559644158995,37280.72845127581,6984094
2025-10-10 22:50:38.910344,38058.373903756015,38756.03163578424,37839.89274651491,38262.33220196254,37497.08555792329,8381562
2025-10-11 22:50:38.910344,38892.32956027521,39362.909009269446,38817.78899893422,38968.461672781465,38189.09243932583,8375368
2025-10-12 22:50:38.910344,39314.7594010923,39553.999104941824,38905.83219077635,39229.9395535424,38445.34076247155,7117210
2025-10-13 22:50:38.910344,40542.86773817477,40663.59001687131,40173.22824023599,40344.258543732925,39537.37337285827,2264273
2025-10-14 22:50:38.910344,41138.88481007286,41209.874712422716,40497.9705267909,40904.56598019669,40086.47466059276,4103011
2025-10-15 22:50:38.910344,41263.61755681086,41252.1078864873,41031.04332459383,41050.00971067829,40229.00951646473,5905316
2025-10-16 22:50:38.910344,39172.464055501136,39714.307285708535,38865.32978969532,39156.36911329646,38373.24173103053,9879973
2025-10-17 22:50:38.910344,39397.2668151664,39691.61550785826,39177.067487109554,39639.52370350866,38846.73322943849,7449418
2025-10-18 22:50:38.910344,39278.168685220546,39423.62389876386,38712.743766965876,39095.47886373402,38313.56928645934,9198735
2025-10-19 22:50:38.910344,37755.32636440811,38347.81548474958,37754.01480918708,37970.55281568635,37211.14175937262,2720109
2025-10-20 22:50:38.910344,37528.50146589987,37541.23466247812,36901.46725056966,37396.07499579493,36648.15349587903,2314964
2025-10-21 22:50:38.910344,38586.28849165846,38840.97194603388,38113.8500030518,38548.67210643235,37777.6986643037,5563978
2025-10-22 22:50:38.910344,38479.361005927574,38520.42318842788,38166.468343411325,38459.41334638766,37690.2250794599,8937556
2025-10-23 22:50:38.910344,38508.89115309641,38923.73536449354,38326.937451800484,38495.92544350752,37726.00693463737,4459208
2025-10-24 22:50:38.910344,39758.98378036134,39954.873768135425,39245.294869182144,39756.261565767985,38961.136334452625,3234190
2025-10-25 22:50:38.910344,39494.22077531694,39624.79175489369,38764.5655110481,39410.65716710977,38622.44402376757,3958557
2025-10-26 22:50:38.910344,37477.408115232494,38129.256108642054,37497.19650460286,37602.84803809876,36850.791077336784,9037191
2025-10-27 22:50:38.910344,39762.94884970119,40022.48377476808,39678.40861898909,39775.207873053674,38979.7037155926,3244872
2025-10-28 22:50:38.910344,39802.04696969677,40397.86199380631,39625.95901824989,39997.40488134872,39197.45678372174,6263223
2025-10-29 22:50:38.910344,38882.00878609354,39637.20267204923,38670.636671503446,38876.12089404233,38098.59847616148,3464835
2025-10-30 22:50:38.910344,39718.94200798725,39984.028978991264,39581.10735403722,39718.80478602275,38924.428690302295,6536945
2025-10-31 22:50:38.910344,41746.0556250965,41837.13121497651,41530.85249084545,41594.329027407286,40762.44244685914,6347513
2025-11-01 22:50:38.910344,40737.92217730625,40807.75116885316,40134.22141503611,40686.0401663002,39872.319362974195,5099530
2025-11-02 22:50:38.910344,40476.84966222656,40501.07027663739,39977.584276704016,40372.26472651956,39564.81943198917,4593244
2025-11-03 22:50:38.910344,40074.7455696425,40142.19682373921,39453.03217160482,39948.48505053891,39149.515349528134,7813531
2025-11-04 22:50:38.910344,40214.587228768054,40014.85786477059,39177.07937506958,39888.46395929283,39090.69468010697,3997068
2025-11-05 22:50:38.910344,40986.58316903065,40948.367774972314,40723.357211791525,40859.73771562621,40042.54296131368,6703461
2025-11-06 22:50:38.910344,42200.0167079537,42779.632500249005,41807.36326746588,42118.30706137759,41275.94092015004,2135480
2025-11-07 22:50:38.910344,43243.32517803147,44108.83874807223,43142.339190480714,43276.588490309114,42411.05672050293,2158648
2025-11-08 22:50:38.910344,43166.73456622517,43722.94446730968,42769.85303491265,43266.772874225,42401.4374167405,4558983
2025-11-09 22:50:38.910344,43563.9052505855,43839.00819430417,43428.04904930124,43618.00777504642,42745.64761954549,8379237
2025-11-10 22:50:38.910344,43860.31622127704,43809.03338999138,43523.87827567157,43777.136902342456,42901.59416429561,7793865
2025-11-11 22:50:38.910344,42602.15925158022,43269.809939483486,42211.95180004329,42492.57163591622,41642.720203197896,7831173
2025-11-12 22:50:38.910344,42232.78984701665,42497.08123359354,42105.10670896414,42407.38981959903,41559.24202320705,9008848
